0.2244706153869629,2.1435546875
0.22636055946350098,2.1435546875
0.22820568084716797,2.1337890625
0.23004746437072754,2.1435546875
0.23197007179260254,2.1435546875
0.23376846313476562,2.1435546875
0.2355489730834961,2.138671875
0.2373359203338623,2.138671875
0.23917365074157715,2.1435546875
0.24116826057434082,2.138671875
0.24301934242248535,2.1435546875
0.244828462600708,2.138671875
0.24649834632873535,2.12890625
0.24814248085021973,2.138671875
0.24986767768859863,2.1337890625
0.2515585422515869,2.138671875
0.25319504737854004,2.1435546875
0.2548856735229492,2.1435546875
0.256558895111084,2.1435546875
0.25827908515930176,2.138671875
0.26001906394958496,2.138671875
0.2617807388305664,2.138671875
0.2635931968688965,2.138671875
0.26540613174438477,2.138671875
0.2671680450439453,2.1337890625
0.2689237594604492,2.1337890625
0.270723819732666,2.138671875
0.2724921703338623,2.138671875
0.27426671981811523,2.138671875
0.2760195732116699,2.1435546875
0.27780699729919434,2.1337890625
0.27958178520202637,2.138671875
0.2813410758972168,2.12890625
0.28310728073120117,2.138671875
0.2848477363586426,2.1240234375
0.28661370277404785,2.12890625
0.28836941719055176,2.138671875
0.2901151180267334,2.138671875
0.2918739318847656,2.138671875
0.29363393783569336,2.12890625
0.2953662872314453,2.12890625
0.29712486267089844,2.138671875
0.29888033866882324,2.138671875
0.3006572723388672,2.12890625
0.3024158477783203,2.12890625
0.3042306900024414,2.1337890625
0.30599236488342285,2.1337890625
0.30778932571411133,2.12890625
0.30954623222351074,2.1337890625
0.31131601333618164,2.138671875
0.31307315826416016,2.12890625
0.31482958793640137,2.138671875
0.31659483909606934,2.138671875
0.3183567523956299,2.1337890625
0.3201024532318115,2.1337890625
0.3218817710876465,2.1337890625
0.323641300201416,2.12890625
0.3254275321960449,2.12890625
0.32758378982543945,2.12890625
0.3299093246459961,2.1240234375
0.3318142890930176,2.1337890625
0.3337059020996094,2.12890625
0.33559417724609375,2.1337890625
0.3374903202056885,2.1240234375
0.3393733501434326,2.12890625
0.3412203788757324,2.12890625
0.343097448348999,2.12890625
0.3452003002166748,2.1337890625
0.3472909927368164,2.1240234375
0.3494701385498047,2.12890625
0.3518810272216797,2.12890625
0.35410165786743164,2.1337890625
0.3563230037689209,2.119140625
0.35837888717651367,2.119140625
0.36040234565734863,2.12890625
0.36243128776550293,2.12890625
0.3643937110900879,2.12890625
0.36643028259277344,2.12890625
0.368424654006958,2.1240234375
0.37039732933044434,2.12890625
0.37296390533447266,2.12890625
0.3749861717224121,2.1240234375
0.3768596649169922,2.1240234375
0.37892961502075195,2.119140625
0.38079142570495605,2.119140625
0.3825109004974365,2.12890625
0.3842003345489502,2.12890625
0.38590264320373535,2.1142578125
0.3875885009765625,2.119140625
0.38928961753845215,2.1240234375
0.39102888107299805,2.1240234375
0.39276671409606934,2.12890625
0.3945629596710205,2.119140625
0.3963346481323242,2.12890625
0.398120641708374,2.119140625
0.3999145030975342,2.1240234375
0.40168285369873047,2.1240234375
0.4034724235534668,2.1240234375
0.4052731990814209,2.12890625
0.407085657119751,2.1240234375
0.40891361236572266,2.1142578125
0.4107241630554199,2.1240234375
0.41251587867736816,2.1142578125
0.4145040512084961,2.1240234375
0.4162716865539551,2.1240234375
0.4182095527648926,2.119140625
0.4199838638305664,2.119140625
0.42184925079345703,2.119140625
0.43931078910827637,2.1240234375
0.4411165714263916,2.1240234375
0.4429202079772949,2.119140625
0.4447135925292969,2.1240234375
0.44649744033813477,2.119140625
0.44829273223876953,2.119140625
0.45008063316345215,2.109375
0.45188260078430176,2.119140625
0.453707218170166,2.119140625
0.45549607276916504,2.1142578125
0.4572882652282715,2.119140625
0.45908117294311523,2.1240234375
0.46087050437927246,2.119140625
0.46259641647338867,2.1142578125
0.4643878936767578,2.119140625
0.4660937786102295,2.1142578125
0.46780872344970703,2.119140625
0.4695427417755127,2.1142578125
0.47127223014831543,2.119140625
0.4730360507965088,2.119140625
0.47482728958129883,2.109375
0.47662901878356934,2.119140625
0.47838807106018066,2.119140625
0.48018717765808105,2.1142578125
0.4819295406341553,2.1142578125
0.4837024211883545,2.1142578125
0.4854419231414795,2.109375
0.4872307777404785,2.1142578125
0.4889974594116211,2.1044921875
0.4909391403198242,2.1142578125
0.4927241802215576,2.119140625
0.49471616744995117,2.1142578125
0.49675488471984863,2.1142578125
0.49879956245422363,2.109375
0.5007185935974121,2.1142578125
0.5025324821472168,2.109375
0.5043158531188965,2.119140625
0.5061092376708984,2.109375
0.5078492164611816,2.1142578125
0.5095884799957275,2.1142578125
0.5113236904144287,2.109375
0.5130586624145508,2.1142578125
0.5150871276855469,2.099609375
0.5170209407806396,2.109375
0.5194730758666992,2.109375
0.5213418006896973,2.1142578125
0.5232734680175781,2.109375
0.5252270698547363,2.1142578125
0.5271334648132324,2.1142578125
0.5290708541870117,2.109375
0.5313189029693604,2.1142578125
0.5332314968109131,2.1142578125
0.5352177619934082,2.1044921875
0.5372264385223389,2.109375
0.5393376350402832,2.099609375
0.5412962436676025,2.1044921875
0.5432729721069336,2.109375
0.5452032089233398,2.109375
0.5471832752227783,2.109375
0.5490012168884277,2.109375
0.5510115623474121,2.099609375
0.5530314445495605,2.1044921875
0.554882287979126,2.099609375
0.5567047595977783,2.099609375
0.5585827827453613,2.1044921875
0.5604867935180664,2.109375
0.562518835067749,2.109375
0.5644018650054932,2.1044921875
0.5662291049957275,2.099609375
0.5680441856384277,2.099609375
0.569894552230835,2.099609375
0.5716996192932129,2.1044921875
0.5735461711883545,2.1044921875
0.5753512382507324,2.1044921875
0.577178955078125,2.099609375
0.5790104866027832,2.1044921875
0.580913782119751,2.1044921875
0.5829110145568848,2.1044921875
0.584989070892334,2.1044921875
0.5872414112091064,2.1044921875
0.5994970798492432,2.099609375
0.6014800071716309,2.1044921875
0.6033165454864502,2.1044921875
0.6051697731018066,2.1044921875
0.6070230007171631,2.1044921875
0.6105129718780518,2.1044921875
0.6125118732452393,2.1044921875
0.6143581867218018,2.1044921875
0.6162054538726807,2.08984375
0.617973804473877,2.099609375
0.6197774410247803,2.1044921875
0.621631383895874,2.1044921875
0.6234102249145508,2.1044921875
0.6252439022064209,2.0947265625
0.6270525455474854,2.08984375
0.6288449764251709,2.08984375
0.6306405067443848,2.099609375
0.6324172019958496,2.099609375
0.6342325210571289,2.099609375
0.6360154151916504,2.1044921875
0.637779712677002,2.08984375
0.6395745277404785,2.0947265625
0.6413447856903076,2.1044921875
0.6431155204772949,2.099609375
0.6448347568511963,2.1044921875
0.6465940475463867,2.1044921875
0.6483685970306396,2.099609375
0.6501173973083496,2.1044921875
0.6519150733947754,2.1044921875
0.6536712646484375,2.099609375
0.6554341316223145,2.0947265625
0.657212495803833,2.1044921875
0.6590189933776855,2.1044921875
0.6607997417449951,2.1044921875
0.662541389465332,2.1044921875
0.6643056869506836,2.1044921875
0.6661133766174316,2.1044921875
0.6681075096130371,2.1044921875
0.6700739860534668,2.099609375
0.6719512939453125,2.1044921875
0.6737980842590332,2.0947265625
0.6760175228118896,2.099609375
0.6778185367584229,2.1044921875
0.6795406341552734,2.099609375
0.6812577247619629,2.0947265625
0.6829831600189209,2.099609375
0.6847515106201172,2.099609375
0.6864988803863525,2.08984375
0.688269853591919,2.099609375
0.6900346279144287,2.1044921875
0.6918089389801025,2.099609375
0.6935768127441406,2.1044921875
0.6953480243682861,2.0947265625
0.697167158126831,2.0947265625
0.6989147663116455,2.08984375
0.7006893157958984,2.099609375
0.7024567127227783,2.099609375
0.7043008804321289,2.0947265625
0.7061288356781006,2.0947265625
0.70790696144104,2.099609375
0.7097275257110596,2.099609375
0.7115576267242432,2.0947265625
0.7133514881134033,2.0947265625
0.7151288986206055,2.0947265625
0.7169356346130371,2.099609375
0.7186706066131592,2.0947265625
0.7203903198242188,2.0947265625
0.7221662998199463,2.0947265625
0.7239325046539307,2.0849609375
0.7261273860931396,2.0947265625
0.7283511161804199,2.0947265625
0.730248212814331,2.08984375
0.7321958541870117,2.0947265625
0.7340734004974365,2.0947265625
0.7360174655914307,2.0947265625
0.7379674911499023,2.0947265625
0.7398550510406494,2.0849609375
0.7417316436767578,2.0947265625
0.7436437606811523,2.0849609375
0.74554443359375,2.08984375
0.7475624084472656,2.0947265625
0.749464750289917,2.0947265625
0.7513818740844727,2.08984375
0.753267765045166,2.08984375
0.7551631927490234,2.0947265625
0.7570939064025879,2.0947265625
0.7589809894561768,2.0947265625
0.7608969211578369,2.08984375
0.7627692222595215,2.08984375
0.7646176815032959,2.08984375
0.7664339542388916,2.080078125
0.7682638168334961,2.08984375
0.7700791358947754,2.080078125
0.7718839645385742,2.0849609375
0.7737996578216553,2.08984375
0.7757284641265869,2.0849609375
0.7777090072631836,2.080078125
0.7893588542938232,2.08984375
0.7914235591888428,2.0849609375
0.7935190200805664,2.080078125
0.7954998016357422,2.08984375
0.7973155975341797,2.0849609375
0.7990946769714355,2.080078125
0.8008995056152344,2.0849609375
0.8027901649475098,2.0849609375
0.8046138286590576,2.0849609375
0.8065717220306396,2.08984375
0.8086466789245605,2.0849609375
0.8105912208557129,2.08984375
0.8125479221343994,2.080078125
0.8144822120666504,2.0849609375
0.8164629936218262,2.0849609375
0.8183684349060059,2.080078125
0.8202400207519531,2.080078125
0.822134256362915,2.0849609375
0.8239693641662598,2.0849609375
0.8257937431335449,2.080078125
0.8276810646057129,2.080078125
0.8294470310211182,2.0849609375
0.8311684131622314,2.080078125
0.832808256149292,2.0751953125
0.8344602584838867,2.0849609375
0.8361473083496094,2.0849609375
0.837867021560669,2.0751953125
0.839557409286499,2.080078125
0.8412399291992188,2.0751953125
0.8429579734802246,2.080078125
0.8446645736694336,2.0751953125
0.8463525772094727,2.080078125
0.8480703830718994,2.080078125
0.8498580455780029,2.080078125
0.8516168594360352,2.0849609375
0.8533623218536377,2.080078125
0.8551223278045654,2.0751953125
0.8568871021270752,2.080078125
0.8586695194244385,2.0703125
0.8604533672332764,2.0751953125
0.862231969833374,2.080078125
0.8640134334564209,2.0751953125
0.8657724857330322,2.0751953125
0.8675389289855957,2.080078125
0.8693037033081055,2.0751953125
0.8710362911224365,2.0751953125
0.8727445602416992,2.0703125
0.8744082450866699,2.0751953125
0.8760504722595215,2.080078125
0.8777604103088379,2.080078125
0.879525899887085,2.080078125
0.881359338760376,2.0703125
0.8831298351287842,2.0751953125
0.8848676681518555,2.0751953125
0.8865914344787598,2.080078125
0.8884263038635254,2.0751953125
0.8902187347412109,2.0703125
0.8919715881347656,2.0751953125
0.8937168121337891,2.080078125
0.8954651355743408,2.0703125
0.8972342014312744,2.0703125
0.8989894390106201,2.0703125
0.9007463455200195,2.0703125
0.9029629230499268,2.0751953125
0.9050395488739014,2.080078125
0.9071991443634033,2.0751953125
0.9091036319732666,2.0751953125
0.9109506607055664,2.0751953125
0.9127717018127441,2.0703125
0.9146177768707275,2.0751953125
0.9164469242095947,2.0751953125
0.9182424545288086,2.0751953125
0.9199986457824707,2.0751953125
0.9218771457672119,2.0703125
0.9238302707672119,2.0703125
0.9260585308074951,2.0703125
0.9281277656555176,2.0703125
0.9300839900970459,2.0751953125
0.9320611953735352,2.0751953125
0.934039831161499,2.0703125
0.9359509944915771,2.0703125
0.9378869533538818,2.0849609375
0.9398922920227051,2.0751953125
0.9417941570281982,2.0751953125
0.9437720775604248,2.080078125
0.945634126663208,2.0751953125
0.9475493431091309,2.0703125
0.9495346546173096,2.0751953125
0.9514133930206299,2.080078125
0.9533305168151855,2.0703125
0.9551920890808105,2.0751953125
0.9570722579956055,2.0654296875
0.9589583873748779,2.0703125
0.9608073234558105,2.0751953125
0.9626762866973877,2.0703125
0.9645280838012695,2.0751953125
0.9663722515106201,2.0751953125
0.968212366104126,2.0751953125
0.9700577259063721,2.0703125
0.9719173908233643,2.0751953125
0.9738442897796631,2.0751953125
0.975816011428833,2.0751953125
0.977773904800415,2.0654296875
0.9893474578857422,2.0751953125
0.9911684989929199,2.0703125
0.9930040836334229,2.080078125
0.994847297668457,2.0751953125
0.9966521263122559,2.0751953125
0.9984912872314453,2.0703125
1.000305414199829,2.0751953125
1.0021331310272217,2.0751953125
1.0039112567901611,2.0751953125
1.0058116912841797,2.0703125
1.007713794708252,2.0703125
1.009584903717041,2.0703125
1.0114977359771729,2.0751953125
1.0134451389312744,2.0703125
1.0153529644012451,2.0654296875
1.0173332691192627,2.0703125
1.0192492008209229,2.0703125
1.021209478378296,2.0703125
1.0231192111968994,2.0703125
1.0254106521606445,2.0654296875
1.0275657176971436,2.0703125
1.029752492904663,2.060546875
1.0318074226379395,2.0703125
1.033743143081665,2.0654296875
1.0355920791625977,2.0703125
1.0374557971954346,2.0703125
1.039391279220581,2.0654296875
1.0411098003387451,2.0556640625
1.0427677631378174,2.0703125
1.044417142868042,2.0654296875
1.0460975170135498,2.0654296875
1.0477828979492188,2.060546875
1.0494697093963623,2.0703125
1.0512208938598633,2.0556640625
1.0530188083648682,2.060546875
1.0552570819854736,2.0654296875
1.0570266246795654,2.0556640625
1.059013843536377,2.0654296875
1.060746431350708,2.0654296875
1.062471866607666,2.060546875
1.0642220973968506,2.0654296875
1.0661327838897705,2.0654296875
1.0677995681762695,2.060546875
1.0694618225097656,2.0654296875
1.0712106227874756,2.0556640625
1.0728883743286133,2.0556640625
1.074533462524414,2.060546875
1.0761754512786865,2.0654296875
1.0779495239257812,2.0654296875
1.08903169631958,2.0654296875
1.0908143520355225,2.0556640625
1.0925407409667969,2.0556640625
1.094280481338501,2.0654296875
1.096151351928711,2.0654296875
1.0978977680206299,2.0556640625
1.0996465682983398,2.0556640625
1.1014022827148438,2.060546875
1.1031699180603027,2.0654296875
1.104994535446167,2.060546875
1.106781005859375,2.060546875
1.1085448265075684,2.060546875
1.110377311706543,2.05078125
1.1121342182159424,2.060546875
1.1138944625854492,2.0556640625
1.1156513690948486,2.060546875
1.1174111366271973,2.060546875
1.1192021369934082,2.0556640625
1.1209886074066162,2.0556640625
1.1227362155914307,2.0556640625
1.1244640350341797,2.05078125
1.1261820793151855,2.0556640625
1.1279687881469727,2.0556640625
1.1297526359558105,2.060546875
1.131537914276123,2.0556640625
1.1333975791931152,2.05078125
1.135335922241211,2.05078125
1.1373305320739746,2.060546875
1.1393444538116455,2.05078125
1.1413373947143555,2.0556640625
1.1433191299438477,2.05078125
1.1452569961547852,2.0556640625
1.1471304893493652,2.0458984375
1.1494245529174805,2.0556640625
1.151552438735962,2.05078125
1.1534948348999023,2.0458984375
1.155627965927124,2.0556640625
1.157665729522705,2.0556640625
1.15952467918396,2.05078125
1.1617016792297363,2.0458984375
1.1636359691619873,2.05078125
1.1655848026275635,2.0556640625
1.167431116104126,2.05078125
1.1693246364593506,2.0556640625
1.1712064743041992,2.05078125
1.173074722290039,2.05078125
1.174994707107544,2.0556640625
1.1769931316375732,2.0556640625
1.1791541576385498,2.0458984375
1.18133544921875,2.05078125
1.1832144260406494,2.05078125
1.185084581375122,2.041015625
1.1870269775390625,2.0556640625
1.18894624710083,2.05078125
1.1908342838287354,2.05078125
1.1927075386047363,2.0458984375
1.194575309753418,2.05078125
1.1964311599731445,2.0458984375
1.1982917785644531,2.0458984375
1.2001135349273682,2.05078125
1.2022254467010498,2.05078125
1.2044332027435303,2.05078125
1.2067794799804688,2.0458984375
1.209007740020752,2.0458984375
1.2112197875976562,2.041015625
1.2132432460784912,2.0458984375
1.2150821685791016,2.0361328125
1.217336893081665,2.0361328125
1.219594955444336,2.041015625
1.2218122482299805,2.0361328125
1.2239885330200195,2.0361328125
1.2260980606079102,2.0458984375
1.2282013893127441,2.0458984375
1.230053424835205,2.0361328125
1.2318336963653564,2.0458984375
1.233619213104248,2.041015625
1.2353906631469727,2.0361328125
1.2371723651885986,2.0361328125
1.2389719486236572,2.041015625
1.2407522201538086,2.0361328125
1.2425525188446045,2.0458984375
1.2443506717681885,2.041015625
1.246204137802124,2.041015625
1.2480072975158691,2.041015625
1.249912977218628,2.03125
1.2517809867858887,2.0458984375
1.253694772720337,2.0361328125
1.2556312084197998,2.041015625
1.2574656009674072,2.03125
1.2592744827270508,2.0361328125
1.2610702514648438,2.041015625
1.2628276348114014,2.041015625
1.2645635604858398,2.0361328125
1.2663445472717285,2.041015625
1.2681572437286377,2.041015625
1.2699391841888428,2.03125
1.2716596126556396,2.041015625
1.273303508758545,2.041015625
1.2749929428100586,2.041015625
1.276679277420044,2.041015625
1.2783169746398926,2.0361328125
1.2800259590148926,2.041015625
1.2816851139068604,2.041015625
1.2833285331726074,2.0361328125
1.2849819660186768,2.041015625
1.2866244316101074,2.03125
1.288332223892212,2.041015625
1.2900755405426025,2.041015625
1.2918052673339844,2.0458984375
1.2935996055603027,2.0361328125
1.2953553199768066,2.0361328125
1.2971198558807373,2.041015625
1.2988905906677246,2.0361328125
1.3006529808044434,2.041015625
1.3024053573608398,2.0361328125
1.3041584491729736,2.0361328125
1.3060109615325928,2.03125
1.3077609539031982,2.0361328125
1.3095064163208008,2.041015625
1.311258316040039,2.0361328125
1.3130278587341309,2.0361328125
1.3147766590118408,2.0361328125
1.3165326118469238,2.0361328125
1.3182835578918457,2.03125
1.3200490474700928,2.03125
1.3218367099761963,2.0361328125
1.3235738277435303,2.03125
1.3253147602081299,2.0361328125
1.3270981311798096,2.0361328125
1.3288531303405762,2.03125
1.3306055068969727,2.0361328125
1.3323521614074707,2.0361328125
1.334122896194458,2.0361328125
1.3358650207519531,2.03125
1.3376600742340088,2.0361328125
1.3394906520843506,2.03125
1.3413589000701904,2.03125
1.3433566093444824,2.0361328125
1.3452913761138916,2.0361328125
1.3471713066101074,2.03125
1.3491032123565674,2.021484375
1.35103440284729,2.03125
1.3529207706451416,2.03125
1.354837417602539,2.0361328125
1.3568999767303467,2.03125
1.358989953994751,2.03125
1.3610000610351562,2.0361328125
1.3630666732788086,2.0263671875
1.3650610446929932,2.041015625
1.3669939041137695,2.0361328125
1.3689982891082764,2.03125
1.3710954189300537,2.0361328125
1.3731045722961426,2.03125
1.3749563694000244,2.03125
1.3769314289093018,2.03125
1.3788104057312012,2.0361328125
1.3807215690612793,2.03125
1.3827259540557861,2.03125
1.3847155570983887,2.03125
1.3869619369506836,2.03125
1.389038324356079,2.0361328125
1.391035556793213,2.0361328125
1.3929030895233154,2.0361328125
1.3948235511779785,2.03125
1.3968524932861328,2.021484375
1.399052619934082,2.03125
1.4008347988128662,2.03125
1.4029905796051025,2.0263671875
1.4049668312072754,2.021484375
1.4069559574127197,2.0263671875
1.4088718891143799,2.03125
1.410668134689331,2.03125
1.4123973846435547,2.0263671875
1.4141736030578613,2.03125
1.4159390926361084,2.0361328125
1.4176595211029053,2.0263671875
1.4193346500396729,2.03125
1.4209959506988525,2.0263671875
1.4226818084716797,2.0263671875
1.4243342876434326,2.0263671875
1.4259912967681885,2.03125
1.427734375,2.021484375
1.4294695854187012,2.021484375
1.4312574863433838,2.0263671875
1.4329984188079834,2.0166015625
1.4347703456878662,2.0263671875
1.436527967453003,2.021484375
1.4383201599121094,2.021484375
1.4400935173034668,2.0166015625
1.4418437480926514,2.021484375
1.4435904026031494,2.0263671875
1.4453327655792236,2.0263671875
1.4471065998077393,2.0263671875
1.4488632678985596,2.0263671875
1.4506146907806396,2.0166015625
1.4523577690124512,2.021484375
1.4541385173797607,2.0166015625
1.4559128284454346,2.0263671875
1.4577112197875977,2.0263671875
1.4594619274139404,2.021484375
1.4612345695495605,2.0166015625
1.4629807472229004,2.021484375
1.4647324085235596,2.0263671875
1.4664850234985352,2.021484375
1.468264102935791,2.021484375
1.4700133800506592,2.0263671875
1.4717979431152344,2.021484375
1.4735662937164307,2.0166015625
1.475325345993042,2.0166015625
1.4770710468292236,2.0263671875
1.4788639545440674,2.0166015625
1.4807078838348389,2.0166015625
1.4825317859649658,2.0166015625
1.4845786094665527,2.021484375
1.4864916801452637,2.01171875
1.4884533882141113,2.0263671875
1.490373134613037,2.021484375
1.4922635555267334,2.0166015625
1.494208574295044,2.0068359375
1.4961254596710205,2.021484375
1.4982142448425293,2.021484375
1.5003578662872314,2.0166015625
1.5023012161254883,2.021484375
1.5042355060577393,2.021484375
1.5062577724456787,2.021484375
1.508270502090454,2.01171875
1.510197639465332,2.01171875
1.5121972560882568,2.01171875
1.5143232345581055,2.0068359375
1.5162220001220703,2.0166015625
1.51823091506958,2.0166015625
1.5201976299285889,2.0166015625
1.5220921039581299,2.01171875
1.5239109992980957,2.021484375
1.5257580280303955,2.0068359375
1.5276038646697998,2.0166015625
1.5295164585113525,2.01171875
1.5314154624938965,2.0068359375
1.5334303379058838,2.0166015625
1.5354046821594238,2.0166015625
1.5373644828796387,2.0166015625
1.5392682552337646,2.0166015625
1.541210651397705,2.0166015625
1.5431020259857178,2.0166015625
1.54506516456604,2.01171875
1.5469436645507812,2.0166015625
1.5489020347595215,2.01171875
1.5509231090545654,2.01171875
1.5528314113616943,2.01171875
1.5547752380371094,2.0166015625
1.5566587448120117,2.0166015625
1.5585951805114746,2.01171875
1.5609548091888428,2.01171875
1.5641872882843018,2.01171875
1.5666937828063965,2.01171875
1.5692152976989746,2.01171875
1.5717074871063232,2.01171875
1.5738024711608887,2.01171875
1.5756003856658936,2.01171875
1.5775690078735352,2.0166015625
1.579524040222168,2.01171875
1.5814614295959473,2.01171875
1.583336591720581,2.001953125
1.5854015350341797,2.0068359375
1.5873444080352783,2.01171875
1.5891962051391602,2.01171875
1.5908939838409424,2.01171875
1.592550277709961,2.0068359375
1.5942037105560303,2.0068359375
1.5958497524261475,2.01171875
1.5975062847137451,2.0068359375
1.5992801189422607,2.001953125
1.6010794639587402,2.01171875
1.6028435230255127,2.01171875
1.604691743850708,2.001953125
1.6065406799316406,2.01171875
1.6083595752716064,2.001953125
1.6102049350738525,2.0068359375
1.612058162689209,2.01171875
1.6139116287231445,2.0068359375
1.61580228805542,2.001953125
1.6176340579986572,2.01171875
1.6194164752960205,2.0068359375
1.621199131011963,2.0068359375
1.6229968070983887,2.0068359375
1.6247913837432861,2.0068359375
1.6265506744384766,2.0068359375
1.6283094882965088,2.0068359375
1.6300790309906006,2.0068359375
1.631836175918579,2.0068359375
1.6335880756378174,2.001953125
1.6353464126586914,2.0068359375
1.637120008468628,2.0068359375
1.6389095783233643,2.001953125
1.6406676769256592,2.0068359375
1.6424386501312256,2.0068359375
1.6442246437072754,2.0068359375
1.6460070610046387,2.0068359375
1.6477787494659424,2.0068359375
1.6495544910430908,2.001953125
1.651334524154663,2.001953125
1.6531023979187012,2.0068359375
1.654883623123169,1.9970703125
1.6566715240478516,1.9921875
1.6584703922271729,2.0068359375
1.6602389812469482,2.0068359375
1.6620261669158936,2.001953125
1.664304256439209,2.0068359375
1.6662554740905762,2.0068359375
1.668391466140747,1.9970703125
1.6702477931976318,2.001953125
1.672168254852295,1.9970703125
1.6740436553955078,2.001953125
1.6759352684020996,2.001953125
1.677793264389038,2.001953125
1.6796753406524658,1.9921875
1.6816222667694092,2.001953125
1.6835987567901611,2.001953125
1.6854629516601562,2.001953125
1.6874215602874756,2.001953125
1.6892988681793213,2.001953125
1.6912240982055664,2.001953125
1.693129539489746,1.9970703125
1.6949799060821533,1.9970703125
1.6969048976898193,2.001953125
1.6987862586975098,1.9921875
1.7006986141204834,1.9921875
1.702613353729248,1.9970703125
1.7044696807861328,2.001953125
1.7062797546386719,1.9921875
1.7081077098846436,2.001953125
1.7099459171295166,2.001953125
1.7119495868682861,2.001953125
1.7138478755950928,1.9970703125
1.7158195972442627,1.9970703125
1.717900037765503,2.001953125
1.7198843955993652,2.001953125
1.7220542430877686,1.9970703125
1.7239902019500732,1.9970703125
1.7263176441192627,1.9970703125
1.728701114654541,2.001953125
1.7306888103485107,1.9873046875
1.7327120304107666,1.9970703125
1.7353222370147705,1.9970703125
1.73744797706604,1.9970703125
1.7395191192626953,1.9970703125
1.7413966655731201,1.9970703125
1.743190050125122,1.9921875
1.744943618774414,1.9970703125
1.74668288230896,1.9970703125
1.7484180927276611,1.9970703125
1.7503612041473389,1.9921875
1.7521870136260986,1.9873046875
1.7539560794830322,1.9921875
1.7556440830230713,1.9873046875
1.757401466369629,1.9970703125
1.7591760158538818,1.9921875
1.7609517574310303,1.9970703125
1.7626855373382568,1.9970703125
1.7644150257110596,1.9921875
1.7661635875701904,1.9921875
1.7678921222686768,1.9873046875
1.7696356773376465,1.9873046875
1.7713758945465088,1.9970703125
1.773139238357544,1.9921875
1.7748534679412842,1.9921875
1.7766072750091553,1.9921875
1.7783801555633545,1.9970703125
1.7801878452301025,1.9921875
1.7819488048553467,1.9921875
1.7837152481079102,1.9921875
1.7854924201965332,1.9970703125
1.7872719764709473,1.9921875
1.7890372276306152,1.9921875
1.7908072471618652,1.9873046875
1.7925803661346436,1.982421875
